source_hgnc_id	source_hgnc_symbol	relation	target_hgnc_id	target_hgnc_symbol	stmt_hash	evidence_count	source_counts
11283	SRC	IncreaseAmount	7515	MUC5AC	9874863805147049	1	"{""bel"": 1}"
11283	SRC	IncreaseAmount	727	ARTN	35570010012347335	1	"{""reach"": 1}"
3535	F2	IncreaseAmount	7156	MMP10	-19928235797327364	2	"{""reach"": 2}"
3673	FGF17	IncreaseAmount	7028	MEST	31546815116453395	1	"{""reach"": 1}"
10387	RPS14	IncreaseAmount	6973	MDM2	-33278907488323628	1	"{""reach"": 1}"
10387	RPS14	DecreaseAmount	6973	MDM2	31089922140978111	1	"{""reach"": 1}"
4170	GATA1	DecreaseAmount	6866	MAP4K4	-20580087805089122	1	"{""biopax"": 1}"
9801	RAC1	IncreaseAmount	6188	JAG1	30796468052813815	1	"{""medscan"": 1}"
9162	PNN	IncreaseAmount	6188	JAG1	20464515874025934	1	"{""reach"": 1}"
25282	NIBAN2	DecreaseAmount	6188	JAG1	11772894821985595	1	"{""reach"": 1}"
1764	CDH5	IncreaseAmount	6188	JAG1	22551512201689913	1	"{""reach"": 1}"
11283	SRC	IncreaseAmount	6188	JAG1	-18703875876821025	1	"{""bel"": 1}"
7067	CIITA	IncreaseAmount	6119	IRF4	32438913598424174	2	"{""reach"": 2}"
5998	IL1RL1	IncreaseAmount	6119	IRF4	18625406967775955	1	"{""reach"": 1}"
12362	TSC1	IncreaseAmount	6119	IRF4	23822749224367972	3	"{""reach"": 3}"
11283	SRC	IncreaseAmount	6119	IRF4	26606938812121713	1	"{""reach"": 1}"
5344	ICAM1	DecreaseAmount	6016	IL5	7751423730975689	1	"{""reach"": 1}"
5344	ICAM1	DecreaseAmount	6040	ILK	1226256139927020	1	"{""medscan"": 1}"
6561	LGALS1	DecreaseAmount	5985	IL17RA	-12377973057827578	1	"{""reach"": 1}"
7780	NFE2	DecreaseAmount	545	ANXA7	-5781744614472852	1	"{""biopax"": 1}"
6158	ITGB4	DecreaseAmount	545	ANXA7	1614379277422010	1	"{""medscan"": 1}"
17358	TPK1	IncreaseAmount	5382	IDH1	-27218166266553110	1	"{""reach"": 1}"
2933	DMPK	IncreaseAmount	5258	HSP90AB1	12200631286700537	1	"{""reach"": 1}"
28441	GABPB2	DecreaseAmount	5258	HSP90AB1	-31473846326620563	1	"{""biopax"": 1}"
7134	MLLT1	IncreaseAmount	5129	HOXC8	-5998967953417951	1	"{""reach"": 1}"
4170	GATA1	DecreaseAmount	5118	HOXB7	730900397044608	2	"{""biopax"": 2}"
28804	GDPD5	IncreaseAmount	4704	GYPC	29612542507013498	1	"{""reach"": 1}"
28804	GDPD5	DecreaseAmount	4704	GYPC	-11979090122809356	3	"{""reach"": 3}"
23177	KEAP1	DecreaseAmount	4311	GCLC	13395934832372261	1	"{""reach"": 1}"
23177	KEAP1	DecreaseAmount	4311	GCLC	15870406920256598	3	"{""reach"": 3}"
1630	CD151	IncreaseAmount	4311	GCLC	-14628785250536121	1	"{""reach"": 1}"
3535	F2	IncreaseAmount	3971	FST	13275526224629815	1	"{""reach"": 1}"
28441	GABPB2	DecreaseAmount	4029	FXYD5	20307638482554432	1	"{""biopax"": 1}"
5998	IL1RL1	IncreaseAmount	3972	FSTL1	31313837726939767	1	"{""reach"": 1}"
31532	MIR145	DecreaseAmount	31675	YTHDF2	-26983954433963861	1	"{""reach"": 1}"
31532	MIR145	DecreaseAmount	31675	YTHDF2	7980322020913808	9	"{""medscan"": 4, ""reach"": 5}"
11283	SRC	IncreaseAmount	31675	YTHDF2	23138907191706040	1	"{""reach"": 1}"
25282	NIBAN2	IncreaseAmount	29644	GDE1	6681465909421873	1	"{""reach"": 1}"
25282	NIBAN2	DecreaseAmount	29644	GDE1	-16985488588635383	1	"{""reach"": 1}"
25282	NIBAN2	DecreaseAmount	29644	GDE1	22072739993209694	1	"{""reach"": 1}"
7889	NOX1	IncreaseAmount	2885	DIO3	-30138209399758503	1	"{""reach"": 1}"
6465	KSR1	DecreaseAmount	2687	BRINP1	-35507337267165920	1	"{""reach"": 1}"
7786	NFIC	IncreaseAmount	2651	CYP7A1	-10221858337571170	1	"{""reach"": 1}"
5360	ID1	IncreaseAmount	2651	CYP7A1	-12179063594386524	1	"{""reach"": 1}"
24682	FLVCR1	IncreaseAmount	2651	CYP7A1	18195129734496782	1	"{""reach"": 1}"
11283	SRC	IncreaseAmount	2651	CYP7A1	4722546891547360	1	"{""medscan"": 1}"
11283	SRC	DecreaseAmount	25966	ESRP1	35218819941230454	1	"{""reach"": 1}"
3300	EIF5A	IncreaseAmount	24042	WWTR1	21172171471773010	1	"{""medscan"": 1}"
3300	EIF5A	DecreaseAmount	24042	WWTR1	15267816362582068	1	"{""medscan"": 1}"
9399	PRKCD	IncreaseAmount	2198	COL1A2	5729587425287921	3	"{""medscan"": 3}"
7067	CIITA	DecreaseAmount	2198	COL1A2	-15571190473274246	2	"{""medscan"": 1, ""trrust"": 1}"
6561	LGALS1	DecreaseAmount	2198	COL1A2	3911853734531553	1	"{""medscan"": 1}"
3750	FLII	IncreaseAmount	2198	COL1A2	661006754655860	1	"{""reach"": 1}"
3750	FLII	IncreaseAmount	2198	COL1A2	23765304584324123	1	"{""medscan"": 1}"
29330	METTL14	IncreaseAmount	19678	UCHL5	13004741392893015	1	"{""reach"": 1}"
15759	ADRM1	IncreaseAmount	19678	UCHL5	-24044679452210039	1	"{""reach"": 1}"
15759	ADRM1	DecreaseAmount	19678	UCHL5	-8298103739506132	2	"{""medscan"": 2}"
7780	NFE2	DecreaseAmount	19097	RBPMS	-23343247304570743	1	"{""biopax"": 1}"
4170	GATA1	DecreaseAmount	19097	RBPMS	4320490711630687	4	"{""biopax"": 4}"
9801	RAC1	IncreaseAmount	18874	LAT	23341568072227562	1	"{""reach"": 1}"
3535	F2	IncreaseAmount	18874	LAT	34558784019259089	1	"{""reach"": 1}"
11283	SRC	IncreaseAmount	18874	LAT	14603679403168346	1	"{""reach"": 1}"
4170	GATA1	DecreaseAmount	18585	MSI2	21972382682284770	1	"{""biopax"": 1}"
28441	GABPB2	DecreaseAmount	17710	SIT1	-15226885309250733	1	"{""biopax"": 1}"
9766	RAB27A	IncreaseAmount	1773	CDK4	-33831472812913273	1	"{""reach"": 1}"
